id,title,corpus,poster,backdrop
10092,Cry_Wolf,Cry_Wolf Eight unsuspecting high school seniors posh boarding school delight playing games lies come facetoface terror learn nobody believes liar  even theyre telling truth Nobody believes liareven theyre telling truth murder serialkiller student julianmorris lindybooth jaredpadalecki jeffwadlow horror thriller,/7OQ2McKYgnyfIHHkm0jBxQnu7ou.jpg,/cLJPtXl1ugyNazhP9JBTpfgbaoq.jpg
76487,The Devil Inside,Devil Inside Italy woman becomes involved series unauthorized exorcisms mission discover happened mother allegedly murdered three people exorcism soul safe rome exorcism death fernandaandrade simonquarterman evanhelmuth williambrentbell thriller horror,/mtyFRIRBmrCE2XKU5EnEK8dtu2X.jpg,/zepyWv2cCh1MAyQOSbcs53nyaBE.jpg
5722,Beyond the Valley of the Dolls,Beyond Valley Dolls hip happenin girl rock group head LA claim leadsinger Kellys inheritance make and make it LA Soon girls fall morass drugs deceit recording success soars takes several tragedies make stop think late Sequel Never Anything Like It pop popstar musical dollyread cynthiamyers marciamcbroom russmeyer comedy drama thriller,/kmGOF3T35Q6zM1PMmp4Gf0VNX65.jpg,/4ms1JNHHpW4rwEXnjyhLN7IP0PZ.jpg
50837,Martha Marcy May Marlene,Martha Marcy May Marlene several years living cult Martha finally escapes calls estranged sister Lucy help Martha finds quiet Connecticut home Lucy shares new husband Ted memories experienced cult make peace hard find flashbacks continue torment her Martha fails shake terrible sense dread especially regard cults manipulative leader get away never escape sexualabuse cult boundaryviolations elizabetholsen hughdancy johnhawkes seandurkin drama thriller,/oDPZ6lch424c1BVZ7jP5tSwrJ6X.jpg,/5Og4MrCkB00W5Y0xNNdP91dN5cx.jpg
9707,Bubba Ho-tep,Bubba Hotep Bubba Hotep tells true story really become Elvis Presley find Elvis elderly resident East Texas rest home switched identities Elvis impersonator years death missed chance switch back must team JFK fight ancient Egyptian mummy souls fellow residents King vs King Dead johnfkennedy elvispresley brucecampbell ossiedavis ellajoyce doncoscarelli comedy horror thriller,/61S9pzoX75UxP3ko6e8aTitu7MW.jpg,/y59R9eax325HeGlUxJJsOUtkdki.jpg
20296,Chocolate: Deep Dark Secrets,Chocolate Deep Dark Secrets Christmas Eve London snowclad city gets ready celebrate festival peace joy series bizarre incidents shatter Christmas calm couple luckless Indians find hauled London police made scapegoats theyChocolate unfolds web sinister plots slowly unearthing true mystifying personalities seven individuals Seven highstrung distinctive people whove chosen remain foreign land hoping make break lives   anilkapoor sunilshetty arshadwarsi vivekagnihotri thriller,/dAGpuhiI3kbvc5SAmuf839iaUIe.jpg,
66195,The Perfect Host,Perfect Host criminal run cons way wrong dinner party host anything ordinary Dinner Parties Dying Art swimmingpool teakettle congaline davidhydepierce claynecrawford nathanielparker nicktomnay comedy thriller crime,/tYqk1u5d3eARg5gV8cF4RZFZKKQ.jpg,/9uRp80Lse2a83apqb8uOTiaBpue.jpg
56491,In Her Line of Fire,Line Fire Vice Presidents plane goes near remote Pacific island kidnapped rebel forces held ransom female Secret Service agent press secretary infiltrate camp save him Behind Enemy Lines Man Stop Her One Woman Touch Her rebel usapresident hostage marielhemingway davidkeith davidmillbern briantrenchardsmith drama action thriller,/oAIWeBpaJUXCdv1UDlYvFoawk7c.jpg,/dRA90Cnr3l5T6aJh8rZMfgR5LRU.jpg
92635,Snow White: A Deadly Summer,Snow White Deadly Summer troubled teenage girl finds web lies deceit stepmother attempts murder sending discipline camp fairy tale  shanleycaswell maureenmccormick ericroberts daviddecoteau horror thriller,/8GQssRsqmx8Oqa0eiWLggCfQaNj.jpg,
84178,Black Rock,Black Rock Three childhood friends set aside personal issues reunite girlsâ weekend remote island coast Maine One wrong move turns weekend getaway deadly fight survival every island paradise friends remoteisland womandirector katebosworth lakebell jaypaulson katieaselton thriller horror,/dkUDpTgP634Mt7fl2rR5N7P9HRS.jpg,/wYsBy9scWy2QnfM2rpJjvjDpbus.jpg
101179,Truth or Dare,Truth Dare group college friends celebrate end term party end parties drink drugfuelled evening innocent game âTruth Dareâ sore loser sparking terrifying sequence events whole new twist game truth dare â truth kill you Truth Die  liamboyle jackgordon florencehall robertheath horror thriller mystery,/e5FcN0P7YcSJUbnosxyU4GEG4br.jpg,/6zsU4819pvzeEyoZMkafAZghpYW.jpg
52462,The Pet,Pet young woman dire financial straights accepts offer wealthy aristocrats human pet six months ruthless modern petnappers kidnap woman sell GSM Global Slave Market  independentfilm pierredulat andreaedmondson summernguyen dstevens drama thriller,/k6UZzTszSpIysEt3mk47U93iS0v.jpg,
207769,Banshee Chapter,Banshee Chapter trail missing friend experimenting mindaltering drugs young journalist  aided rogue counterculture writer Silence Lambs  finds drawn dangerous world topsecret government chemical research mystery disturbing radio signal unknown origin fastpaced thriller blending fact fiction Banshee Chapter based real documents actual test subject testimony uncovered secrets covert programs run CIA experiments over terror begun lsd government conspiracy tedlevine katiawinter michaelmcmillian blairerickson horror thriller,/oJ4L2pbH2Uxyi3g5yla22mM8NBg.jpg,/cfPiu2zcK6b4t7QM7dO1ihyPFfU.jpg
271185,Ask Me Anything,Ask Anything Beautiful wild funny lost Katie Kampenfelt takes year college find herself chronicling adventures anonymous blog pours innermost secrets Eventually Katies fearless narrative begins crack dark pieces past emerge Young innocent college blog darksecrets brittrobertson christianslater justinlong allisonburnett drama mystery thriller,/u0rEtOp6jI7oU6u3m7v1aAOJNQr.jpg,/4v7osWGP3caNCth0g2boIWEJNqY.jpg
2652,Hard Candy,Hard Candy mature 14year old girl meets charming 32year old photographer Internet Suspecting pedophile goes home attempt expose him Strangers talk little girls suicide rape agedifference patrickwilson ellenpage sandraoh davidslade drama thriller,/uHTmlcivbPeclEdmtuQg3zOQWPS.jpg,/smkfmluUB2EhgpWAj27mbKlvYgQ.jpg
9813,The Quiet,Quiet widowed father dies deaf teenager Dot moves godparents Olivia Paul Deer Deers daughter Nina openly hostile Dot prevent telling secrets silent stepsister including fact wants kill lecherous father time everyone hears secrets depression christmasparty deafmute elishacuthbert camillabelle ediefalco jamiebabbit drama thriller,/lXIuHcRGCRk0YBOi41MCHMvGst5.jpg,/zjbSLTro4NWg4CLHblmzsc0Rya4.jpg
127867,The Brass Teapot,Brass Teapot couple discovers brass teapot makes money whenever hurt themselves must come terms far willing go Everyone Price Whats Yours fantasy basedoncomicbook money junotemple michaelangarano alexisbledel ramaamosley comedy fantasy thriller,/6txTmb8OIimrQezgD8ERMmrrbnT.jpg,/tnIr0EPYySwj4bzPhU3gLjEYlX1.jpg
14823,London to Brighton,London Brighton 307am two girls burst run London toilet Joanne crying eyes clothing ripped Kellys face bruised starting swell Duncan Allen lies bathroom bleeding death Duncans son Stuart found father wants answers Derek Kellys pimp needs find Kelly pays Innocence nowhere hide suspense georgiagroome johnnyharris samspruell paulandrewwilliams crime drama thriller,/gIWaX9DXgUVesbiJceitZirTyj2.jpg,/wMPZhW3fGgDpMj9jWtiFWzfTuJe.jpg
343409,Windsor Drive,Windsor Drive River Miller mentally unstable actor haunted past moves Hollywood start life over find inner demons inescapable  womandirector samairearmstrong annagurji mattcohen nataliebible thriller mystery,/1gpptZQFCyGYxN5Fkxbo7R7gyv5.jpg,
57294,Crying with Laughter,Crying Laughter Powerfully redemptive darkly comedic revenge thriller set vicious world standup comedy starring Stephen McCole Malcolm Shields Bad Trip Memory Lane kidnapping standupcomedy darkcomedy stephenmccole malcolmshields andrewneil justinmolotnikov comedy drama thriller,/qZWBlzueGbZOXZkcTagjg3uO7mv.jpg,
905,Die BÃ¼chse der Pandora,Die BÃ¼chse der Pandora rise inevitable fall amoral naive young woman whose insouciant eroticism inspires lust violence around her  londonengland casino irony louisebrooks fritzkortner francislederer gwpabst drama thriller romance,/xw5KFcTBYyvu4IzQY5ErgBQ73Eq.jpg,/Aq4jIoMMqQSebtB3HnP5iRQ23ai.jpg
74725,Kill List,Kill List Nearly year botched job hitman takes new assignment promise big payoff three killings starts easy task soon unravels sending killer heart darkness  hotel wifehusbandrelationship hitman neilmaskell myannaburing harrysimpson benwheatley horror thriller crime,/qwT2I3ons0oD58jIppKmd4qLtvB.jpg,/ptZypdOBofmADX9JCtgi5E38cnC.jpg
58428,The Innkeepers,Innkeepers final days Yankee Pedlar Inn two employees determined reveal hotels haunted past begin experience disturbing events old guests check stay guests never checked out antiterror terror beer sarapaxton pathealy kellymcgillis tiwest horror thriller,/rDLHjWamNWeqdAQ8d7eI9eBJKVm.jpg,/lPBXvtVZszCnuArfbnFMe735gwO.jpg
36584,Interview with the Assassin,Interview Assassin work TV cameraman Ron Kobelski approached formerly reclusive neighbor Walter Ohlinger Ohlinger claims mysterious second gunman shot killed President Kennedy Ohlinger kept quiet years decided tell story diagnosed terminal cancer Kobelski skeptical neighbors story investigations provide ambiguous answers attitude changes however receives threatening messages answering machine spots shadowy figures backyard Ohlinger telling truth bigger conspiracy work Dallas 1963 second shooter assassination paranoia suspense dylanhaggerty reneefaia dennislau neilburger drama thriller,/yCEP43DIYqx8NM9ttcmgSnxScRI.jpg,/4OI84heveHnK3BSUN3AtXsIXTWh.jpg
13429,Donkey Punch,Donkey Punch Three hot girls four guys one megaswanky yacht collide serious night drugs sexual deviancy One debaucherous act goes far though turning teen joy ride weekend bloody bedlam party going overboard  nicholaburley sianbreckin jaimewinstone ollyblackburn horror drama thriller,/7kk6dvvPVzZxii2Fez81LJZgtLS.jpg,/ufzJR98BZwHb0lXJGB08PoBSRlh.jpg
9022,All the Boys Love Mandy Lane,Boys Love Mandy Lane Beautiful Mandy Lane party girl but classmate Chloe invites Texas high school student bash countryside reluctantly accepts hitching ride vaguely scary older man teens arrive destination Partying ensues Mandys close pal Emmet keeps watchful eye young males making play Mandy two students murdered Everyone dying her Someone killing it suicideattempt gun texas amberheard ansonmount michaelwelch jonathanlevine horror mystery thriller,/9t7n7K0xqw0gMvrxyhdiyqEF3W1.jpg,/7LpFPbE1AdzGQnO5Ib7fpSRMsvd.jpg
206197,The Sisterhood of Night,Sisterhood Night teenage girl says victim secret network called Sisterhood Night quiet suburban town becomes backdrop modernday Salem witch trial Salem Witch Trials remixed witch womandirector karahayward georgiehenley oliviadejonge carynwaechter mystery drama thriller,/4h6KXpAcTUjr6AVJgV6sw0Ktbqr.jpg,
376004,Adulterers,Adulterers man returns home find wife cheating anniversary holds naked humiliated lover captive gunpoint decides whether hes going kill them story inspired true events takes place one day set New Orleans stifling heat wave Love Betrayal Vengeance  seanfaris daniellesavre mehcadbrooks hmcoakley thriller crime drama,/pJLmZBruOmn2c9mYWe3h1xcXaA0.jpg,/8q6AJYqJzZPrNSbttcwslXx7QgO.jpg
118612,After, two bus crash survivors awake discover people left small town must form unlikely alliance race unravel truth behind isolation strange events begin unfold start question whether town know well really seems  coma crash acceptingdeath stevenstrait karolinawydra sandraellislafferty ryansmith mystery thriller,/5AKcsJYztbcX2KsyCXtKucyUUMA.jpg,/EJIstDMBj70my4IZVMX7uJlJ85.jpg
181940,Arnolds Park,Arnolds Park strangers Frank Delano Uncle Bobby purchase local amusement park peaceful resort town stir guilt suspicion among locals murder suicide town would rather forget   erikallen randybaranczyk chriscarlson geneteigland thriller mystery,,
278348,The Maid's Room,Maids Room Drina young immigrant working livein maid wealthy Long Island family finds entangled familys web dark secrets begins suspect employers son committed terrible crime far family go bury truth  paulagarcÃ©s annabellasciorra billcamp michaelwalker thriller,/jKqWJh3w88vxUwy0obaanuOej4L.jpg,/eJibeyNHNGUxAVqdlhkiZuIbFVJ.jpg
75986,Love Letters,Love Letters story love obsession young radio personality who mother dies discovers love affair 15 years finds recreating mothers romance getting involved married man Sometimes Right Wrong Thing obsession radio nudity jamieleecurtis bonniebartlett mattclark amyholdenjones drama thriller,/oYJOV93AeTo3QKYzDa332LkzpF1.jpg,/g6uHmI0z8qtrF1slryMWFGOYKKt.jpg
83,Open Water,Open Water Two divers left sea without boat Thereâs nothing water miles unless look whatâs underneath them Scream want diving cataclysm nightmare blanchardryan danieltravis saulstein chriskentis drama thriller,/pjLh97W1J8AdcuKWzqqdKHfYmp5.jpg,/58BUQzjN6TH0bLe6JEfgMbHc55u.jpg
30246,Civil Brand,Civil Brand Forced work slavelike conditions prison profit program inmates mostlyAfricanAmerican female prison Whitehead Correctional try take institution core story Frances finds prison falsely convicted murder told baby murdered sparking lead fellow inmates protest  womandirector lisarayemccoy nbushewright monicacalhoun neemabarnette crime drama thriller,/3r1WEFNEyTGAMj9tO3gNhs25xDD.jpg,/b4iAFgBMvhFmIQifVM7iH3MgJov.jpg
43933,Monsters,Monsters Six years ago NASA discovered possibility alien life within solar system probe launched collect samples crashed upon reentry Central America Soon after new life forms began appear half Mexico quarantined infected zone Today American Mexican military still struggle contain the creatures journalist agrees escort shaken tourist infected zone Mexico safety US border Six Years Theyre Longer Aliens Theyre Residents monster pyramid radio whitneyable scootmcnairy annaleejefferies garethedwards drama thriller sciencefiction,/qpJyTxR33KG9qFmXoCD5AUTToPl.jpg,/imiBIsvNU3TbMB3sbqKanKODS33.jpg
253626,Good Kill,Good Kill shadowy world drone warfare combat unfolds like video gameâonly real lives stake six tours duty Air Force pilot Tom Egan Ethan Hawke fights Taliban airconditioned bunker Nevada desert yearns get back cockpit real plane becomes increasingly troubled collateral damage causes time pushes button Eganâs nervesâand relationship wife Mad Mens January Jonesâbegin unravel  pilot suspicion drone ethanhawke januaryjones zoÃ«kravitz andrewniccol action drama thriller,/9aEx2k1r8McNB6XdSB8yE12djWr.jpg,/7ghhzg8fFDVPJoB8ImahndG0wwL.jpg
322194,Subconscious,Subconscious investigation retired WWII sub plunges research team supernatural journey across dark abyss time  history hanging balance  submarine womandirector timabell naomibrockwell aleishaforce georgiahilton action thriller mystery,/673Kdb6ogKGM0unP9piVK74jpKf.jpg,/78604WxxJSjmX3z9qCIJ4nwxAp.jpg
