id,title,corpus,poster,backdrop
244316,Into the Grizzly Maze,Grizzly Maze Two estranged brothers reunite childhood home Alaskan wild set twoday hike stalked unrelenting grizzly bear Hunt hunted grizzlybear wilderness forest jamesmarsden thomasjane piperperabo davidhackl action horror thriller,/i5GbFCeZ0fG5xb2ta6B3yNgzIM7.jpg,/ovFz5YVSVxlkHnroFP7b2Rxiz9H.jpg
37737,Kites,Kites harsh terrain Mexican desert mortally wounded man left dead heat desert sun Jay street smart carefree young guy Now wanted man death looms thing keeps alive quest find love life Natasha woman betrothed another man surely destined Jay woman comes life like bolt lightning changes forever   hrithikroshan bÃ¡rbaramori kabirbedi anuragbasu drama action romance,/lYJhUIsKtlke4gNNHkYZNppYlTZ.jpg,/3hBYQJ2d5P3KzYHAjgB6GO44p6p.jpg
348,Alien,Alien return earth commercial spaceship Nostromo intercepts distress signal distant planet threemember team crew discovers chamber containing thousands eggs planet creature inside one eggs attacks explorer entire crew unaware impending nightmare set descend upon alien parasite planted inside unfortunate host birthed space one hear scream android countdown spacemarine tomskerritt sigourneyweaver veronicacartwright ridleyscott horror action thriller,/vfrQk5IPloGg1v9Rzbh2Eg3VGyM.jpg,/AmR3JG1VQVxU8TfAvljUhfSFUOx.jpg
660,Thunderball,Thunderball criminal organization obtained two nuclear bombs asking 100 million pound ransom form diamonds seven days use weapons secret service sends James Bond Bahamas save world Look up Look down Look out paris florida fighterpilot seanconnery claudineauger adolfoceli terenceyoung adventure action thriller,/xqwIF0mOCoXUr5HAGXSOLisrMUj.jpg,/uJrKyUYf8FwVJQonCekRISeWUCc.jpg
9400,Set It Off,Set Four black women suffered lack money hands majority undertake rob banks initially successful policeman involved shooting one womens brothers trail women add loot tastes interests begin change suspicions increase way climactic robbery crime payback survival singleparent bankrobber lastchance jadapinkettsmith queenlatifah vivicaafox fgarygray drama action crime,/wpiARyUqTfabzakAXHMIUY6Tl1A.jpg,/5ayJQrUan0RmvBsC2j0861Aggre.jpg
1619,The Way of the Gun,Way Gun Parker Longbaugh pair lowlevel petty criminals living grid funding existence unconventional often illegal means Wanting move past petty crime vow get proverbial big score  gunslinger mexico hotel beniciodeltoro ryanphillippe juliettelewis christophermcquarrie action crime drama,/wrjMMdgn1a4ChlaBmlzKnb78nr6.jpg,/pW9GDWAlOwHjLrNbar442etuw0m.jpg
10179,The Ice Pirates,Ice Pirates time distant future far precious commodity galaxy water last surviving water planet somehow removed unreachable centre galaxy end galactic trade wars galaxy ruled evil emperor John Carradine presiding trade oligarchy controls mining sale ice asteroids comets totally SPACED adventure You see it rebel spacewar water roberturich marycrosby michaeldroberts stewartraffill action sciencefiction comedy,/tv2iZbQYWwKcWOUWVFxOhcchKZT.jpg,/iyZfMe0B1y76BhF0VRgYSxMU8BT.jpg
333355,Star Wars: Clone Wars (Volume 1),Star Wars Clone Wars Volume 1 Saga continues Emmywinning Star Wars Clone Wars animated microseries directed Genndy Tartakovsky captures George Lucas vision dynamic animated style visual delight ages Star Wars Clone Wars Volume 1 reveals epic adventures bridge story arc Star Wars Episode II Attack Clones Star Wars Episode III Revenge Sith Follow valiant Jedi Knights Brave soldiers Republics clone army battle droid forces Separatists led evil Sith Lord Count Dooku Witness battles made galactic heroes Anakin Skywalker ObiWan Kenobi along way get first look new menace Episode III General Grevious musthave Star Wars collection  war spaceopera clonetroopers tomkane coreyburton matlucas genndytartakovsky action adventure animation,,
327833,Skin Trade,Skin Trade family killed Serbian gangster international interests NYC detective Nick goes SE Asia teams Thai detective get revenge destroy syndicates human trafficking network Two Cops One Mission Mercy martialarts bangkok humantrafficking dolphlundgren tonyjaa ronperlman ekachaiuekrongtham thriller action drama,/dfXB4ZKQRINdrY3xXMyLUJrXQai.jpg,/yede3imPBMc94Nkx8LqR5puc8OR.jpg
19644,ì¤ë¯¸ë,ì¤ë¯¸ë 31 January 1968 31 North Korean commandos infiltrated South Korea failed mission assassinate President Park Chunghee revenge South Korean military assembled team 31 criminals island Silmido kill Kim Ilsung suicide mission redeem honor cancelled leaving frustrated loosely based military uprising 1970s  prison island korea solkyunggu heojunho ahnsungki kangwoosuk action drama history,/jwE6cVIoJ4JP397yMGfBBpHMJmF.jpg,/dbZRnjdBxpIHnyfCDMLlFSzx7pw.jpg
152747,All Is Lost,Lost Deep solo voyage Indian Ocean unnamed man Redford wakes find 39foot yacht taking water collision shipping container left floating high seas navigation equipment radio disabled man sails unknowingly path violent storm Despite success patching breached hull mariners intuition strength belies age man barely survives tempest Using sextant nautical maps chart progress forced rely ocean currents carry shipping lane hopes hailing passing vessel sun unrelenting sharks circling meager supplies dwindling everresourceful sailor soon finds staring mortality face Never give up yacht sailor stormatsea robertredford jcchandor action adventure drama,/9cVA4oX2xHgiglv6hemxwAaofsq.jpg,/2boMAlxJVW3sX0V2oQbHWvY04iS.jpg
11818,Kurtlar vadisi - Irak,Kurtlar vadisi  Irak movie opens fictionalized depiction reallife incident arrest July 4 2003 11 Turkish special forces soldiers 13 civilians US forces 173rd Airborne commanded Colonel William C Mayville northern Iraqi Kurdish town Sulaymaniyah Turkish soldiers suppose ordinary visit NATO allies time different Men Born Heroes intelligence turk soldier muhammednecatiÅaÅmaz billyzane ghassanmassoud serdarakar adventure drama action,/s7NOQ6u6elKB7KiZVd3uUY3igW0.jpg,/hueisAmshI3LcK5HnGDOQESZOn.jpg
668,On Her Majesty's Secret Service,Majestys Secret Service James Bond tracks archnemesis Ernst Blofeld mountaintop retreat hes training army beautiful lethal women Along way Bond falls Italian contessa Tracy Draco  marries order get closer Blofeld Meanwhile locates Blofeld Alps embarks classic ski chase Far up Far out Far more James Bond 007 back londonengland suicide england georgelazenby dianarigg tellysavalas peterrhunt adventure action thriller,/yVzJLLhBwuWJBR9BYEMurShu2WT.jpg,/58pMrmwwcKamJIdjUlinE6QX1Fs.jpg
15049,Bon Cop Bad Cop,Bon Cop Bad Cop body executive hockey Benoit Brisset found billboard border Quebec Ontario jurisdiction crime shared two police forces detectives David Bouchard Montreal Martin Ward Toronto assigned work together totally different styles attitudes languages Shoot First Translate Later canada police murder patrickhuard colmfeore michelbeaudry erikcanuel action comedy crime,/kidOf2K4pEM0Llsm8aIRcANTcSF.jpg,/jW4bXKwW50WZZmElPkhJjMSNBgS.jpg
22821,The Boondock Saints II: All Saints Day,Boondock Saints II Saints Day Skillfully framed unknown enemy murder priest wanted vigilante MacManus brothers Murphy Connor must come hiding sheep farm Ireland fight justice Boston Saints Calling boston sheep friendship seanpatrickflanery normanreedus billyconnolly troyduffy action thriller crime,/jFHtFInp3tYIBxkwWMfNJf1RBZW.jpg,/aktAPIvMHapDdAtqGjFTq4zEYlH.jpg
13154,Showdown in Little Tokyo,Showdown Little Tokyo American Japanese upbringing Chris Kenner police officer assigned Little Tokyo section Los Angeles Kenner partnered Johnny Murata JapaneseAmerican touch roots Despite differences men excel martial arts utilize formidable skills go Yoshida vicious yakuza drug dealer ties Kenners past Ones warrior Ones wise guy Theyre two LA cops going gang drug lords Feet first yakuza losangeles samuraisword dolphlundgren brandonlee caryhiroyukitagawa markllester action thriller,/dqWBvqgaaeTJF9iCj3BYiJAwm7M.jpg,/yqTfUkNwRh9Hi5gvdalvJyIXKxQ.jpg
13072,Brooklyn Rules,Brooklyn Rules Brooklyn 1985 mob world backdrop three lifelong friends struggle questions love loss loyalty made broken  alecbaldwin pauloaraujo danieltay michaelcorrente drama action thriller,/jTmCII6EnK1h0nLPusWvQnp9QTa.jpg,/oshTEiZbGsKBKi0UQGFur3IVXCO.jpg
44147,Wild Target,Wild Target Victor Maynard middleaged solitary assassin lives please formidable mother despite peerless reputation lethal efficiency professional routine interrupted finds drawn one intended victims Rose spares life unexpectedly acquiring process young apprentice Tony Believing Victor private detective two new companions tag along attempts thwart murderous attentions unhappy client said Take out got wrong idea londonengland mother robbery billnighy emilyblunt rupertgrint jonathanlynn action comedy,/ejKD5DQ7jouzEkz1fx5Fr8li2ZA.jpg,/fXQw655zAe0YF4pnRqsml7XTVWZ.jpg
13197,10th & Wolf,10th  Wolf former street tough returns Philadelphia home stint military Back home turf finds tangling mob boss instrumental going soldier Intersection Family Honor Betrayal Collide undercover mafia mobster jamesmarsden briandennehy leorossi robertmoresco action crime drama,/2OBZth9rnSyMzZR8M0WwGj8ivDG.jpg,/vzXp9ayYUfSZQVdslIbAqc2MFoS.jpg
10425,The Death and Life of Bobby Z,Death Life Bobby Z DEA agent provides former Marine Tim Kearney way prison sentence impersonate Bobby Z recently deceased drug dealer hostage switch crime lord negotiations go awry Kearney flees Zs son tow live life own die first vineyard rifle drugtrade paulwalker laurencefishburne oliviawilde johnherzfeld drama action thriller,/sgIthxRLUBTbaetVXvXwQEmbfn2.jpg,/qxLzU7VVcwwjvqTZKAn176jMojf.jpg
256687,Swelter,Swelter Ten years casino heist four escaped convicts trace former partner desert town lawman memory criminal past Greed Revenge Redemption  jeanclaudevandamme bradcarter joshhenderson keithparmer action drama thriller,/3DJ8KOT2t8y8FiLn3hrMyPT9MyS.jpg,/y55f32u1Ow8SA6ipvc90qJtAbti.jpg
182873,Green Street Hooligans: Underground,Green Street Hooligans Underground old firm leader returns Green Street Revanche receiving call little brother killed able cope new type hooliganism find killer   scottadkins joeyansah kaceyclarke jamesnunn action drama,/jtlDK3r8G282Vi0cGMxLVJJkhke.jpg,/dEDo97Qccpm4DKHerohegv0lH3M.jpg
21512,The Blood of Heroes,Blood Heroes Set futuristic world sport survived wasted society brutal game known jugging Sallow leader ragtag team played main Leagues before cast indiscretions lady However joined talented newcomer Kidda ambitious young peasant girl team find one last chance glory juggers play one way live  HARD WAY martialarts postapocalyptic sport rutgerhauer joanchen delroylindo davidwebbpeoples action adventure sciencefiction,/hWIDNOsF1yeGTR7jG42VzS1AHmI.jpg,/wvvFqriQZcwFdZsDQCLY5Rh6C7W.jpg
389425,Code of Honor,Code Honor Colonel Robert Sikes mission rid city crime stealthy oneman assault team take street gangs mobsters politicians extreme prejudice mission complete former protÃ©gÃ© William Porter teams local police department bring former commander justice prevent vigilantism honor revenge  stevenseagal craigsheffer louismandylor michaelwinnick action crime thriller,/zoNvd5DNrQwGjc9lVit7rJMYFQY.jpg,/rQhzJnlbEM2MIycfLyH7ooXsRtT.jpg
33542,ç´çªå,ç´çªå Keong comes Hong Kong visit New York uncles wedding uncle runs market Bronx Keong offers help Uncle honeymoon stay Bronx Keong befriends neighbor kid beats neighborhood thugs cause problems market One petty thugs local gang stumbles criminal situation way head Fear Stuntman Equal newyork martialarts supermarket jackiechan anitamui franÃ§oiseyip stanleytong crime action comedy,/1nAfchiXHQB3iyhK8fCJJEnNs5A.jpg,/h9T2IaeL9VlKY4MJcTNLtLwj4jG.jpg
11022,Narc,Narc undercover narc dies investigation stalls Detroit PD brings back Nick Tellis fired 18months ago stray bullet hits pregnant woman Tellis teams Henry Oak friend dead narc aggressive cop constantly scrutiny internal affairs follow leads informants turn dead  assertion investigation internalaffairs jasonpatric rayliotta chimcbride joecarnahan action crime drama,/uGHFyVdMQKvIXlsLAoXa5nOUGF.jpg,/vaj9wNfVLXSpBenTnxLIjkTRfJ3.jpg
15365,Witless Protection,Witless Protection story centers smalltown sheriff witnesses believes kidnapping rushes rescue woman kidnappers turn FBI agents assigned protect deliver big Enrontype corruption trial Chicago later found take villains bent killing Protecting Americas assets  larrythecableguy ivanamiliÄeviÄ jennymccarthy charlesrobertcarner action adventure comedy,/hawBKoIgHIcDwHa94PrMrpCDe5v.jpg,/ziVzF4XrmUWdZTTx0UzL7V4RAgF.jpg
312113,Black November,Black November volatile oilrich Nigerian community wages war corrupt government multinational oil corporation protect land destroyed excessive drilling spills seek justice rebel organization kidnaps American oil executive demands corporation end destruction pollution Inspired true events Black November gripping story community rises takes drastic measures make sure voices heard Blood Spilled  razaaqadoti sarahwaynecallies mickeyrourke jetaamata drama action crime,/onBy6iJt3BX8MSc7GjzIRgE07oV.jpg,/wKRHyL1TgPXRQpTvPeUatp833vz.jpg
326284,Pound of Flesh,Pound Flesh China donate kidney dying niece former blackops agent Deacon awakes day operation find latest victim organ theft Stitched pissedoff Deacon descends opulent hotel search stolen kidney carves bloodsoaked path darkest corners city clock ticking niece step loses blood black market get bloody  jeanclaudevandamme johnralston darrenshahlavi erniebarbarash action,/lLxgyIuENnjPLeNIoqwIg3XBwJ1.jpg,/dZQuv6J1NtT9rUo7TuHHQJrGxQY.jpg
681,Diamonds Are Forever,Diamonds Forever Diamonds stolen sold international market James Bond infiltrates smuggling mission find whoâs guilty mission takes Las Vegas Bond meets archenemy Blofeld man made 007 household number spy fight secretorganization seanconnery jillstjohn charlesgray guyhamilton adventure action thriller,/tOrCHtj4uUOt5p57F3SUwWbsQiE.jpg,/sILsQySAAVjK5IdQoi9fvPgDCRo.jpg
253,Live and Let Die,Live Let Die James Bond must investigate mysterious murder case British agent New Orleans Soon finds gangster boss named Mr Big Roger Moore James Bond londonengland newyork bomb rogermoore yaphetkotto janeseymour guyhamilton adventure action thriller,/39qkrjqMZs6utwNmihVImC3ghas.jpg,/v28YYcN5p9hD8PKGAeWLz0ugsfX.jpg
8068,Desperado,Desperado gunslinger embroiled war local drug runner smoke clears means hes reloading gunslinger antiterror ambush antoniobanderas salmahayek joaquimdealmeida robertrodriguez thriller action crime,/e3gwpBeXpvGZsxUya9zNym5QXrw.jpg,/kjFYGZLDGWMIp3tV4nuWQ4oWDar.jpg
10803,Logan's Run,Logans Run idyllic scifi future one major drawback citizens get chance renewed Civic Ceremony 30th birthday unless run escape time comes thing cant Logans world 30th birthday Unless run away femalenudity killerrobot nudity michaelyork richardjordan jennyagutter michaelanderson adventure action romance,/v3ILN8ROPcrNRJ8S7GH24JyihH8.jpg,/hssP6kKDIrhYxj5833lLcpmCm6E.jpg
682,The Man with the Golden Gun,Man Golden Gun golden bullet 007 engraved smashes secret service headquarters bullet came professional killer Scaramanga yet miss target James Bond begins mission try stop him man golden gun ready assassinate James Bond londonengland england martialarts rogermoore christopherlee brittekland guyhamilton adventure action thriller,/zULDLrGE42iTiizMJKDoTGbIKlu.jpg,/vcj47nTm1fDlkxUwDb2GgYbKDDW.jpg
