id,title,corpus,poster,backdrop
211954,No se Aceptan Devoluciones,se Aceptan Devoluciones Valentin Acapulcos resident playboy former fling leaves baby doorstep heading Mexico Life care ready bachelor vespa loretoperalta eugenioderbez jessicalindsey eugenioderbez comedy drama,/4f0qaU7cWmO9kYEkr3QGdA7KNFR.jpg,/o80wcSqQZj5o8jD2Q4bvbqVxD0D.jpg
82990,Paranormal Activity 4,Paranormal Activity 4 five years since disappearance Katie Hunter suburban family witness strange events neighborhood woman mysterious child move in closer think garage poltergeist webcam katiefeatherston kathrynnewton mattshively henryjoost horror,/na5tAslm1kGNcft083AIXMTOsYR.jpg,/eq68gWGBtumauGYFV1FCJ20kXFU.jpg
29912,The Robe,Robe Marcellus tribune time Christ charge group assigned crucify Jesus Drunk wins Jesus homespun robe crucifixion tormented nightmares delusions event Hoping find way live done still believing Jesus returns Palestine try learn man killed first motion picture CinemaScopethe modern miracle see without glasses crucifixion ancientrome richardburton jeansimmons victormature henrykoster drama,/qFYZNGzftIM8dqGMJBToGraAFJp.jpg,/kTrxH81sw6cXoTRk0DCoKBbn67I.jpg
11843,The Return of the Pink Panther,Return Pink Panther famous Pink Panther jewel stolen Inspector Clouseau called catch thief Inspector convinced The Phantom returned utilises resources â Asian manservant â reveal identity The Phantom  robbery diamant cÃ´tedazur petersellers christopherplummer herbertlom blakeedwards comedy,/uQMIicFrH3r3jePOoYHwts4oaC3.jpg,/uskoJh8zRuYCRFGUuCnrQPzluRn.jpg
11284,Freddy's Dead: The Final Nightmare,Freddys Dead Final Nightmare thought safe sleep Freddy Krueger returns sixth installment Nightmare Elm Street films psychologist Maggie Burroughs tormented recurring nightmares meets patient horrific dreams quest answers leads certain house Elm Street  nightmares become reality saved best last amnesia nightmare alternatedimension robertenglund lisazane shongreenblatt racheltalalay horror thriller comedy,/e4qh58n2WaG4Gyh9VhjOUeN9Mhv.jpg,/6bK8SrTkcdpE6Ild4NdJtZFL1Rg.jpg
504,Monster,Monster Aileen Wuornos emotionally scarred highway hooker shoots sadistic trick rapes ultimately becomes Americas first female serial killer first female serial killer America femalenudity prostitute rape charlizetheron christinaricci brucedern pattyjenkins crime drama,/aevmNtJCNG4ZlfEeEGZ79frMUes.jpg,/qA5fVV7a2kWZp1GXriD4kT5cE7z.jpg
173,"20,000 Leagues Under the Sea",20000 Leagues Sea ship sent investigate wave mysterious sinkings encounters advanced submarine Nautilus commanded Captain Nemo mightiest motion picture all diving ocean submarine kirkdouglas jamesmason paullukas richardfleischer adventure drama sciencefiction,/heAEH85fdxEgV98LizHbQCL95iZ.jpg,/pIBZpX9H6U6Nk6gbyWTD4rFKEqq.jpg
227348,Paranormal Activity: The Marked Ones,Paranormal Activity Marked Ones Seventeenyearold Jesse hearing terrifying sounds coming neighborâs apartment turns camera sets uncover source encounters ancient evil wonât rest itâs claimed soul one us now supernatural demon foundfootage andrewjacobs richardcabral carlospratts christopherblandon horror thriller,/2o4vBAnORr9UnLMvWHhULGDHfzH.jpg,/eAISoFMi29BVBKH1VRpne4mJ26K.jpg
1955,The Elephant Man,Elephant Man Victorian surgeon rescues heavily disfigured man mistreated owner sideshow freak Behind monstrous faÃ§ade revealed person great intelligence sensitivity Based true story Joseph Merrick called John Merrick film severely deformed man 19th century London animal human being I am man exploitation biography hospital anthonyhopkins johnhurt annebancroft davidlynch drama history,/u0wpPYjuSt8DIe1Y3Vapnh8jcKE.jpg,/hKpzq3U7X1C1lqnYh0WQwlPyxO5.jpg
152532,Dallas Buyers Club,Dallas Buyers Club Loosely based truelife tale Ron Woodroof drugtaking womenloving homophobic man 1986 diagnosed HIVAIDS given thirty days live Sometimes takes hustler change world women aids biography matthewmcconaughey jennifergarner jaredleto jeanmarcvallÃ©e drama history,/7Fdh7gUq3plvQqxRbNYhWvDABXA.jpg,/jHwASc8hBtdfRGUmxS6pq5mHiyN.jpg
243940,The Lazarus Effect,Lazarus Effect Medical researcher Frank fiancee Zoe team achieved impossible found way revive dead successful unsanctioned experiment lifeless animal ready make work public However dean learns theyve done shuts down Zoe killed attempt recreate experiment leading Frank test process her Zoe revived  something evil within her Evil rise terror experiment afterlife oliviawilde markduplass donaldglover davidgelb thriller horror,/4aq0TOLvITU3iWRUfxlRc83lMz1.jpg,/1zfWZyaoRQOKSSCbyWMxZRZWZVa.jpg
77,Memento,Memento Suffering shortterm memory loss head injury Leonard Shelby embarks grim quest find lowlife murdered wife gritty complex thriller packs knots hangmans noose carry plan Shelby snaps Polaroids people places jotting contextual notes backs photos aid search jog memory even tattoos body desperate bid remember memories best forgotten individual insulin tattoo guypearce carrieannemoss joepantoliano christophernolan mystery thriller,/yuNs09hvpHVU1cBTCAk9zxsL2oW.jpg,/q2CtXYjp9IlnfBcPktNkBPsuAEO.jpg
157547,Oculus,Oculus woman tries exonerate brothers murder conviction proving crime committed supernatural phenomenon see wants see hallucination supernatural mirror karengillan brentonthwaites kateesackhoff mikeflanagan horror,/3J25Xmt3zN9OpsTD5dLNwz7IirD.jpg,/aT2nfNXuHBdKgkkZ2yNsyS3k9jo.jpg
2295,Clerks II,Clerks II calamity Dante Randalls shops sends looking new horizons  ultimately settle Moobys fictional DisneyMcDonaldsstyle fastfood empire Power Comes Responsibility independentfilm aftercreditsstinger duringcreditsstinger brianohalloran jeffanderson jasonmewes kevinsmith comedy,/cLSW0nW94XT0DmBS69ublcLfQ9c.jpg,/tdVeR7jZXIVxvMZHXJhtbh5ySs3.jpg
71,Billy Elliot,Billy Elliot Set background 1984 Miners Strike Billy Elliot 11 year old boy stumbles boxing ring onto ballet floor faces many trials triumphs strives conquer familys set ways inner conflict standing toes Inside every one us special talent waiting come out trick finding it workersquarter dancingclass strike jamiebell juliewalters jeanheywood stephendaldry drama comedy music,/nOr5diUZxphmAD3li9aiILyI28F.jpg,/9B4198IzCI0POkUIVu5yQ2s7Pzr.jpg
147773,The Way Way Back,Way Way Back course summer break teenager comes thanks part friendship strikes one parks managers Weve there shyness beach bicycle liamjames stevecarell tonicollette natfaxon comedy drama,/bHoQ0xjDJ5sJZNca7QyFa6ZeXxg.jpg,/bPm5kQLlc2KypdYkUxGbrGfLJ82.jpg
16096,House Party 2,House Party 2 KidNPlay leave neighborhood enter world adulthood higher education Play attempts get rich quick music business Kid faces challenges college   martinlawrence christophermartin christopherreid dougmchenry comedy,/4iKDkzUZtS6vzINfbwYHAb1bNbA.jpg,/gZgld988AdMqO5Xu4QNfypyainM.jpg
24266,The Man from Snowy River,Man Snowy River Jim Craig lived first 18 years mountains Australia fathers farm death father forces go low lands earn enough money get farm back feet Kirk Douglas plays two roles twin brothers spoken years one Jims fathers best friend father girl wants marry story boy suddenly alone world men challenge him girl helps become man regret river horse tomburlinson terencedonovan kirkdouglas georgetmiller family drama action,/1alAfoJf7Pjn0QuwzO9wY7SLQCt.jpg,/9Gfwcae2LtvzGG2UvQ3Li5nvpxD.jpg
16508,Doug's 1st Movie,Dougs 1st Movie Doug pal Skeeter sets find monster Lucky Duck Lake Though things get really hand one blurts monster real Dig Doug journalism dance daydream thomasmchugh frednewman chrisphillips mauricejoyce animation family comedy,/hZduJdSSWCkmvnBpNyRaIszubVm.jpg,/3npRyomWdKakTpVTz49csQbX0UW.jpg
2895,The Apostle,Apostle happy life spins control preacher Texas changes name goes Louisiana starts preaching radio hardest soul save own christianity coma jealousy robertduvall billybobthornton junecartercash robertduvall drama,/jFCpQF6k1ksC7dLUJBgYvNwwlVe.jpg,/beQp5TtuIe4ZEwGmcUF5qCnjDF8.jpg
15660,Mommie Dearest,Mommie Dearest biographical film glamorous yet lonely star Joan Crawford takes two orphans first unconventional family seems happy Joans attempts romantic fulfillment go sour fired contract MGM studios callous abusive behavior towards daughter Christina becomes even pronounced Christina leaves home takes first acting role find mothers presence still overshadowing her meanest mother ax biography sociopath fayedunaway dianascarwid steveforrest frankperry drama,/jsGJWTcoKzr6iL07KZsUDX96Gu7.jpg,/eTZBHFECFVV3gmtEV90CMnq2qa9.jpg
59968,Our Idiot Brother,Idiot Brother Everybody sibling always little bit behind curve comes getting life together sisters Liz Miranda Natalie person perennially upbeat brother Ned erstwhile organic farmer whose willingness rely honesty mankind lessthanoptimum strategy tidy troublefree existence Ned may utterly lacking common sense brother so girlfriend dumps boots farm sisters come rescue Liz Miranda Natalie take turn housing Ned brothers unfailing commitment honesty creates messes comfortable routines lives begins unravel Neds family comes realize maybe believing trusting people around him Ned idiot all Everybody one brothersisterrelationship sistersisterrelationship familyclan paulrudd elizabethbanks zooeydeschanel jesseperetz comedy drama,/47kXCbmHOjxyW5Ao3oQ2uoheHi9.jpg,/wu3xZhGNI6brxJmm1SLU2gJd7HY.jpg
323677,Race,Race Based incredible true story Jesse Owens legendary athletic superstar whose quest become greatest track field athlete history thrusts onto world stage 1936 Olympics faces Adolf Hitlers vision Aryan supremacy Starring Stephan James Jason Sudeikis Jeremy Irons Carice Van Houten William Hurt  Race enthralling film courage determination tolerance friendship inspiring drama one mans fight become Olympic legend incredible true story gold medal champion Jesse Owens olympicgames biography sport stephanjames jasonsudeikis caricevanhouten stephenhopkins action drama,/3pKLVyz6LGQU8xEDhYHSHsfy5Bg.jpg,/rF5o00SF2OnISy69FKWaNX9BSI6.jpg
19848,The Players Club,Players Club Young single mother Diana struggles provide child pay college education ends working shoe store meets two strippers nearby gentlemens club convince theres fast money made stripping Players Club however Diana faces danger heartbreak Here get dirty stripclub stripper dominatrix lisarayemccoy dickanthonywilliams judyannelder icecube drama,/zq6D4HBRK6GMaJj4w5n5QsKXkLF.jpg,/tlUudS5G6oZfDTjFgE7NHp2CRiC.jpg
256274,"As Above, So Below",Above team explorers ventures catacombs lie beneath streets Paris uncover dark secret lies within city dead way down paris treasure catacombs perditaweeks benfeldman edwinhodge johnerickdowdle horror thriller,/oJZSajKLJkoTOzSZQN2ZwRnPwHZ.jpg,/w2IVckABEbAZOhuuLcQRHdyI6uk.jpg
235271,Addicted,Addicted gallerist risks family flourishing career enters affair talented painter slowly loses control life Every Woman Needs Escape infidelity obsession lie boriskodjoe brandongonzales cameronmills billewoodruff drama thriller,/fAERrD6vvmznDoL99wlgjhSfPcH.jpg,/aqqoDJs8vYp2EZ74aQ1UMY0sjM7.jpg
45153,Eve's Bayou,Eves Bayou story set 1962 Louisiana big Batiste family headed charming doctor Louis Though married beautiful Roz weakness attractive women patients One day Louis flirting married sexy Metty Mereaux knowing observed youngest idealistic daughter Eve accident Eve forget incident traumatic naivete shares secret older sister Cisely Lies start roll secrets hold us together also tear us apart sistersisterrelationship menstruation superstition jurneesmollett meagangood lynnwhitfield kasilemmons drama,/lVSYTzH2mO46XiBBY5wbZlW6wYT.jpg,/dzoLlCiMhraAfCjQuudyVLcl8Le.jpg
284293,Still Alice,Still Alice Alice Howland happily married three grown children renowned linguistics professor starts forget words receives devastating diagnosis Alice family find bonds tested  mother professor illness juliannemoore alecbaldwin kristenstewart richardglatzer drama,/MeJJCT1o87j7D0mR3yQs4s4PIA.jpg,/cWMeHXEGeZ8cjEOmznjVGr04Ofu.jpg
24973,The Egyptian,Egyptian eighteenthdynasty Egypt Sinuhe poor orphan becomes brilliant physician friend Horemheb appointed service new Pharoah Sinuhes personal triumphs tragedies played larger canvas turbulent events 18th dynasty Sinuhe drawn court intrigues learns answers questions sought since birth Nefer shameless temptress Babylon surrendered parents hope immortality egypt jeansimmons victormature genetierney michaelcurtiz history drama,/vYLY2YIGCWINPSzLg6tBiN6ub7X.jpg,/c5ReM0i9XebmEb8bArlJYlVfsjj.jpg
21610,Nighthawks,Nighthawks international terrorist New York grip panic Det Sgt Deke DaSilva take down terrorist holds New York grip fear  Stallone take on  sylvesterstallone rutgerhauer billydeewilliams brucemalmuth action crime thriller,/s7w1jpePao1qqmodug1l60u3FXi.jpg,/cGRZ8FvljWlwxtaxTrakx2OmhOA.jpg
10283,Friday the 13th Part VIII: Jason Takes Manhattan,Friday 13th Part VIII Jason Takes Manhattan Big Apples big trouble indestructible psychofiend Jason Vorhees hits road New York City shocking return beyond grave diabolical Jason ships abroad teenfilled love boat bound New York soon transforms ultimate voyage damned one terrified victims escapes nightmarish maze Manhattans subways sewers confront Jason one final time Big Apples BIG trouble newyork boat mask kanehodder jensendaggett scottreeves robhedden horror thriller,/s5U5JgPpgfTnbGxQF2bOlfqqz5b.jpg,/bzpKFAp7Z9mIE4XPtsr6QsmG75O.jpg
8346,My Big Fat Greek Wedding,Big Fat Greek Wedding young Greek woman falls love nonGreek struggles get family accept comes terms heritage cultural identity Love stay family usa parentskidsrelationship greece niavardalos johncorbett lainiekazan joelzwick comedy drama romance,/wSH8ZNE8sMbvJwetK5DC87bhqd2.jpg,/hMEzWWCxsqWLDgrbUaU0orEmcZt.jpg
122081,Spring Breakers,Spring Breakers four college girls rob restaurant fund spring break Florida get entangled weird dude criminal agenda little sun bring dark side femalenudity sex florida jamesfranco selenagomez vanessahudgens harmonykorine drama crime,/3A1XjFB59rWwx92fM97s94RcBL3.jpg,/eINHLmQNce1UoLuKlqKBvJK12Sd.jpg
10987,Halloween: The Curse of Michael Myers,Halloween Curse Michael Myers Six years ago Michael Myers terrorized town Haddonfield Illinois niece Jamie Lloyd disappeared Jamie kidnapped bunch evil druids protect Michael Myers now six years later Jamie escaped giving birth Michaels child runs Haddonfield get Dr Loomis help again Haddonfield ready celebrate Halloween Michael Myers massmurder nudity halloween donaldpleasence paulrudd mariannehagan joechappelle horror thriller,/noCnM8nEI2bEDSdKHh0RKbwBwbC.jpg,/8xLsFPeMC2AjPiJPZlQeBKiTIqE.jpg
1391,Y tu mamÃ¡ tambiÃ©n,tu mamÃ¡ tambiÃ©n Mexico two teenage boys attractive older woman embark road trip learn thing two life friendship sex other Life ways teaching Life ways confuse us Life ways move us Life ways amaze Life ways hurt us Life ways heal Life ways inspire mexico sex beach gaelgarcÃ­abernal diegoluna maribelverdÃº alfonsocuarÃ³n drama romance,/izw41PkE8y891yraO6fN1tCNmOG.jpg,/9G6m2ZFmtiX7IfbJ7b794UyDI80.jpg
